,116,119,120,127,128,137,143,144,146,147,150,151,152,153,157,160,161,164,167,168,173,174,195,2000,2001,2002,2003,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,212,216,217,218,223,224,225,228,229,232,233,236,237,238,239,241,242,243,244,245,247,248,249,250,251,252,254,257,258,259,260,261,262,263,264,265,266,267,268,270,271,274,275,276,278,279,280,281,282,284,285,289,290,291,293,294,295,296,297,298,300,3002,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,334,335,336,337,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,375,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,525,526,528,529,530,531,532,533,534,536,537,539,540,545,546,72,79,82,83
356,3,0,0,5,1,1,0,1,6,1,2,32,1,7,0,1,12,3,0,7,0,1,12,0,0,5,0,3,0,0,2,6,1,2,2,0,0,0,0,0,0,0,3,3,0,0,26,0,0,14,6,0,0,0,0,0,1,1,0,0,1,18,16,0,0,4,1,5,2,0,0,22,2,32,2,0,14,0,1,0,0,0,0,11,3,0,7,7,6,0,0,5,13,6,15,32,6,0,4,1,12,1,2,4,1,1,53,2,0,0,38,7,0,0,3,1,7,1,9,7,0,0,1,0,7,3,1,0,0,10,4,8,2,2,7,5,0,7,10,9,0,0,8,0,5,13,11,15,21,1,0,1,10,52,2,3,1,3,11,1,1,0,0,0,2,3,4,0,0,14,2,2,2,1,2,4,0,13,13,1,4,2,0,0,3,7,5,0,0,0,0,0,10,27,4,6,3,0,0,0,3,1,35,9,15,0,1,0,4,0,0,0,0,0,0,0,0,18,1,0,10,2,1,4,0,0,4,10,0,6,2,1,10,8,2,1,0,0,0,2,1,3,0,0,4,0,3,2,0,1,4,2,7,0,1,4,0,10,0,20,13,8,0,0,0,0,1,17,1,6,0,0,3,7,2,1,1,0,0,2,1,1,3,5,0,1,0,11,14,12,9,0,1,0,3,0,10,0,0,1,1,0,0,9,11,0,3,1,1,0,0,3,0,3,40,40,0,1,22,4,16,2,9,1,0,2,2,1
357,33,0,0,29,29,1,0,0,3,18,2,50,6,4,0,3,31,1,6,38,0,5,7,0,0,1,10,23,0,1,2,0,10,9,1,0,0,0,10,0,0,0,30,3,6,0,42,0,1,25,15,19,1,0,0,0,0,0,24,1,0,59,23,41,21,20,0,3,0,0,0,3,0,19,8,1,19,0,0,1,0,12,0,0,6,1,0,79,7,3,0,0,15,24,4,7,9,0,15,3,11,8,30,1,0,8,16,3,3,1,4,24,0,0,1,8,18,3,9,5,0,0,0,0,14,17,13,3,5,9,1,0,35,18,28,1,0,1,3,1,1,0,50,17,24,30,3,5,1,4,0,0,9,3,39,29,2,2,15,0,4,0,0,1,3,53,23,0,1,31,9,18,38,30,26,19,0,2,1,3,4,0,0,0,1,7,8,1,0,1,0,0,0,20,15,16,22,28,1,0,3,0,10,6,2,2,12,3,0,1,0,0,1,0,0,24,9,19,1,0,23,22,6,35,0,0,15,23,3,0,9,0,12,42,10,2,3,2,1,17,1,0,0,3,2,4,0,22,27,12,1,6,16,3,2,0,17,0,3,9,13,11,5,9,1,3,1,1,18,5,1,4,14,6,2,6,4,14,0,7,9,2,11,18,5,11,1,6,4,23,14,25,4,1,17,1,10,4,1,6,4,0,1,3,6,0,26,1,10,1,7,4,1,1,11,3,2,2,8,7,2,10,5,8,2,6,1,0
358,55,0,0,30,93,2,0,0,29,109,5,58,18,17,0,5,46,0,7,44,6,9,15,6,0,5,5,88,0,3,44,2,36,9,2,1,1,2,38,0,4,0,30,16,48,0,29,2,2,20,28,29,0,0,0,0,1,1,14,21,15,75,35,23,7,18,0,12,3,0,1,16,5,13,0,2,15,1,7,3,0,34,1,5,56,6,0,125,20,1,0,2,61,49,3,9,12,0,14,116,17,8,78,33,6,14,30,4,27,3,11,26,1,0,3,21,24,7,33,8,0,0,0,0,16,14,92,76,71,11,0,3,40,16,53,4,4,7,3,3,1,0,69,53,78,60,14,1,17,7,0,0,17,6,24,134,0,8,7,5,47,0,0,0,2,118,51,0,0,128,9,95,3,94,70,35,1,0,2,8,60,0,0,1,2,7,8,0,0,0,1,0,1,17,30,37,178,140,1,1,1,0,28,3,4,0,9,1,25,0,0,1,0,22,6,174,20,38,0,0,37,14,14,66,0,0,19,32,3,3,17,0,21,32,35,14,18,12,8,60,4,1,0,15,29,60,1,6,70,37,14,12,14,3,6,5,60,10,6,32,8,10,5,9,15,16,7,4,25,26,6,2,18,2,18,18,19,5,0,13,46,5,33,19,0,18,2,0,7,8,25,3,5,58,42,2,10,22,8,67,18,0,2,1,17,8,72,0,14,19,1,5,8,72,12,11,10,9,11,4,3,6,11,9,39,19,1,1
359,6,0,0,18,0,100,0,0,2,4,0,4,1,12,0,23,0,18,16,17,63,3,2,0,0,0,7,1,0,19,0,0,0,1,14,0,54,38,1,0,0,0,2,0,0,4,3,0,0,5,7,0,0,0,0,0,0,0,2,0,0,5,4,0,0,0,0,2,5,2,0,1,3,0,0,10,0,0,0,0,0,1,0,0,1,74,0,7,6,0,25,0,7,1,0,0,6,0,2,0,2,1,0,0,71,0,0,1,0,1,1,2,0,0,12,0,0,9,4,3,0,0,0,0,3,4,2,1,1,0,0,2,3,1,2,5,0,0,1,0,0,0,3,2,10,4,0,0,2,90,0,0,3,0,5,8,39,6,5,10,2,0,0,0,15,2,0,0,0,4,1,2,92,1,4,2,0,30,1,1,2,1,0,0,0,1,0,1,0,1,0,0,0,3,11,4,1,3,1,0,0,0,1,3,2,0,2,0,5,1,0,0,0,37,22,5,2,2,0,0,3,0,15,6,0,0,1,3,7,13,7,0,11,4,8,40,17,11,127,1,4,1,19,80,9,1,0,3,13,17,54,32,16,1,100,51,2,3,21,4,9,13,13,177,5,57,42,0,8,0,14,16,6,13,11,7,26,21,143,25,1,22,6,11,48,92,71,47,2,17,11,11,13,32,11,98,7,2,31,9,30,32,4,41,22,12,16,14,15,3,12,29,42,19,2,1,14,1,10,29,0,16,9,13,2,3,0,1
360,2,0,1,8,17,4,1,0,24,44,5,34,13,2,4,0,21,1,2,1,2,5,21,3,0,0,3,3,0,0,5,6,14,5,0,0,1,0,4,0,1,2,6,24,0,0,6,1,3,2,11,4,2,0,0,0,0,0,2,4,19,6,10,4,1,12,0,5,13,3,0,31,16,9,0,0,9,0,0,0,1,16,0,11,1,3,0,2,3,0,0,9,7,3,11,15,5,0,0,21,10,0,7,15,3,31,18,29,68,5,5,12,0,0,7,73,1,7,102,31,2,0,11,0,2,9,21,9,12,6,7,9,3,0,4,3,2,7,1,2,0,0,6,2,7,17,3,3,7,0,0,0,25,4,2,11,8,52,15,0,10,3,0,0,2,8,0,0,0,13,49,7,1,1,9,3,2,0,10,15,1,1,0,2,1,0,8,2,0,0,0,0,2,7,0,0,1,11,0,1,16,0,2,1,2,0,4,0,41,0,0,3,0,10,1,19,8,10,2,0,10,8,1,2,0,0,2,4,2,0,3,0,1,5,3,0,2,0,0,3,0,2,3,3,4,7,0,1,4,2,0,0,10,3,1,3,1,4,9,3,2,2,0,2,0,2,0,1,2,9,2,6,1,19,1,1,2,0,0,0,1,1,2,5,1,7,0,9,5,3,3,1,8,3,3,2,17,0,0,0,1,1,5,2,11,0,12,1,0,1,1,5,1,9,9,4,0,31,5,1,0,25,6,0,5,11,5,1
361,7,1,0,4,41,2,3,1,19,16,6,74,6,5,8,5,25,7,4,9,0,15,15,5,0,10,8,17,0,0,19,29,10,8,3,0,2,2,8,1,1,0,14,8,2,0,27,1,2,18,23,3,0,1,1,3,0,1,3,2,4,38,44,6,5,32,3,21,3,6,0,24,11,72,3,2,42,1,4,0,1,7,1,19,3,1,2,17,25,2,1,38,25,6,42,44,23,7,19,4,22,24,21,13,3,37,28,35,2,7,22,61,2,4,28,4,10,2,24,8,2,0,2,0,33,33,0,6,5,4,43,20,1,3,24,19,22,40,24,32,1,0,15,6,6,34,6,33,24,0,0,0,22,8,11,12,1,23,72,0,10,0,3,1,3,16,10,0,1,25,4,6,0,12,31,27,0,3,13,21,1,2,1,0,3,7,9,4,1,1,1,0,5,108,14,30,11,5,1,2,39,0,35,11,16,5,14,0,2,2,1,2,0,1,0,4,18,46,7,1,34,18,1,16,0,0,45,10,3,4,7,3,4,20,1,0,2,0,0,2,5,9,0,0,1,0,2,18,7,6,2,20,6,3,0,0,2,5,8,39,8,3,8,2,1,0,0,3,2,23,3,16,12,18,1,0,2,5,0,3,0,1,3,28,6,0,0,4,47,15,42,1,12,3,0,1,30,2,0,0,1,4,1,13,11,1,6,2,7,1,0,6,0,2,17,16,2,15,24,37,12,4,24,3,0,19,12,0
362,16,0,1,3,8,15,1,2,0,3,0,11,1,37,0,26,6,12,15,25,7,4,1,0,0,3,10,3,0,39,0,0,1,6,6,0,7,7,1,1,0,0,7,0,6,19,5,0,0,11,7,2,0,0,0,0,1,0,3,0,0,11,5,10,1,5,0,0,1,0,0,6,0,3,0,13,3,0,0,0,0,4,0,0,8,22,0,3,22,0,3,0,15,20,2,1,5,0,11,10,5,2,2,0,18,2,0,0,3,0,1,4,0,0,0,1,5,39,5,1,0,0,1,1,7,7,2,1,1,0,0,0,12,5,5,3,0,0,0,1,0,0,19,4,6,4,3,4,1,40,0,0,1,3,11,4,13,0,3,42,0,0,0,0,5,9,4,4,0,19,2,4,18,11,29,5,0,2,0,0,6,0,0,0,1,4,2,2,0,0,0,0,0,8,38,3,10,8,0,0,2,0,1,3,2,1,0,0,1,0,0,0,0,2,10,6,0,1,0,0,20,7,17,34,0,0,7,10,9,7,32,0,105,5,30,19,34,6,22,14,4,2,10,13,12,1,0,15,14,10,4,19,36,1,6,16,8,0,23,0,23,17,23,34,20,10,10,2,19,12,49,11,26,4,15,16,22,20,36,47,7,8,20,56,25,18,24,8,2,18,7,16,16,5,26,70,3,8,5,15,8,6,32,19,83,16,19,12,24,11,15,36,15,8,3,0,6,0,10,48,0,19,13,36,11,2,1,1
363,6,0,0,29,17,0,0,1,35,162,1,16,28,1,0,0,11,0,0,8,4,1,57,1,0,1,0,11,0,1,42,8,8,3,0,0,4,0,26,0,2,1,3,21,65,0,2,1,0,3,4,30,0,2,1,0,0,0,19,11,35,4,6,15,2,8,0,28,45,0,0,7,22,1,0,0,7,0,1,0,0,29,0,22,4,0,0,28,4,0,0,14,8,10,5,2,0,0,2,148,5,3,6,105,0,23,4,11,63,1,3,1,0,0,32,38,3,8,32,10,1,1,1,0,0,5,326,40,89,21,7,8,5,0,9,14,0,4,5,2,0,0,7,17,72,16,2,7,15,2,0,0,10,3,5,42,7,7,8,1,152,0,0,0,0,30,1,0,0,11,14,4,0,26,5,8,1,0,11,33,15,0,2,1,2,5,3,0,0,0,0,0,0,14,1,1,16,25,0,0,9,0,3,1,2,1,32,0,7,1,0,0,0,6,3,162,42,4,2,0,2,3,2,3,0,0,2,7,1,2,5,0,7,4,23,2,6,1,7,7,1,0,0,4,23,28,0,4,23,8,1,1,1,0,5,0,20,1,2,2,0,2,1,3,7,6,3,0,3,4,1,1,0,5,13,0,5,0,0,2,5,5,6,5,3,7,7,6,6,0,6,2,0,15,7,5,5,7,4,61,5,0,2,1,14,0,15,0,0,21,2,7,8,20,2,1,0,44,2,9,3,2,1,2,20,25,14,4
364,0,0,7,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,0,0,0,3,1,11,0,0,0,3,11,4,16,5,0,0,0,0,0,1,1,0,0,9,0,0,1,3,1,3,0,0,0,1,7,15,13,4,0,0,0,0,0,2,0,5,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,5,0,0,0,0,1,0,0,1,5,50,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1,9,0,0,1,0,0,0,0,0,5,44,0,0,0,0,0,2,1,0,0,13,12,8,0,0,0,3,21,1,0,0,0,0,5,0,14,0,0,2,0,1,7,0,5,0,0,4,15,0,3,1,0,0,0,0,0,0,2,0,0,9,0,0,3,2,0,8,0,2,3,3,2,0,0,3,0,0,6,1,1,0,0,0,2,6,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,4
365,0,2,19,0,0,0,4,4,2,0,0,1,0,0,3,0,0,0,0,5,0,0,15,3,0,5,0,1,3,0,0,0,1,0,0,0,0,0,0,1,4,9,0,0,0,0,1,1,17,0,1,0,3,10,2,17,11,1,0,0,0,0,0,0,0,1,20,0,0,4,1,3,0,3,0,0,1,5,44,25,7,0,0,0,0,0,0,0,1,7,0,0,1,2,0,1,2,4,0,0,0,0,1,2,0,0,2,0,0,14,0,2,14,1,0,0,0,2,1,1,1,0,11,6,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,0,1,25,0,0,0,5,2,0,0,0,24,6,1,0,0,0,0,0,3,0,0,11,20,14,0,0,0,4,4,4,0,0,0,1,1,0,12,0,1,2,0,1,8,0,2,0,0,3,17,8,3,9,0,2,0,0,1,0,1,1,0,2,0,0,5,6,0,6,0,3,0,6,0,0,0,1,0,0,1,0,1,0,0,0,8,19,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,14,0,0,0,8,8,4,0,0,0,0,0,1,0,6,2,0,0,0,3,0,0,2,0,1,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,3,0,0,0,2,6,0,0,0,0,0,0,20
366,0,1,9,0,1,0,3,5,1,2,0,1,1,0,7,0,0,1,0,0,0,0,0,9,0,29,1,0,4,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,1,1,41,2,0,0,127,23,12,51,9,13,1,1,0,1,1,5,0,13,23,0,1,17,4,0,0,2,0,0,2,15,38,25,8,0,2,0,0,0,11,0,10,2,0,0,1,0,0,0,0,6,0,1,1,0,0,1,0,0,0,1,0,27,0,1,29,4,0,0,1,0,4,0,1,0,96,108,0,0,0,0,1,2,0,0,1,0,2,0,0,0,0,0,11,8,0,0,0,1,0,0,0,0,23,12,0,0,0,0,0,2,2,0,0,13,6,18,0,2,1,8,11,0,0,1,0,1,3,1,37,0,0,4,0,5,22,2,17,0,0,7,13,11,3,6,0,0,0,1,1,0,4,1,0,5,0,0,1,13,2,45,2,9,6,9,9,0,0,0,0,2,25,6,1,3,0,7,7,4,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,23,1,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,1,6,0,1,0,0,25,0,0,0,0,2,0,23
367,1,0,0,3,3,11,0,0,0,1,1,2,1,9,0,17,5,25,15,4,5,2,7,0,0,0,7,1,0,13,1,0,0,0,10,1,18,2,0,0,0,0,1,0,1,23,3,0,0,4,15,1,0,0,0,0,0,0,0,0,1,1,2,1,0,2,0,1,0,0,0,1,1,1,0,8,0,0,0,0,0,0,0,1,0,23,0,7,6,0,29,3,5,1,1,1,8,0,0,0,0,0,0,2,25,1,3,0,0,0,0,2,1,0,1,0,1,44,0,2,0,0,0,0,0,2,0,0,3,0,1,0,8,0,0,0,0,1,4,0,0,0,0,1,3,1,1,3,0,28,0,0,1,0,0,4,57,0,0,12,0,0,0,0,32,3,0,0,0,2,1,0,45,0,2,3,0,10,0,0,2,0,0,1,0,2,2,0,1,0,0,0,0,0,7,3,0,0,0,0,0,1,3,2,0,0,1,0,0,0,0,0,0,6,5,2,0,3,0,0,4,5,6,6,0,0,1,3,15,22,6,0,8,3,0,11,5,29,14,1,16,8,22,28,5,2,0,8,6,2,6,11,6,0,39,27,1,0,19,5,11,3,12,49,9,12,17,1,2,3,43,9,12,5,19,5,30,2,67,16,3,2,7,11,29,57,15,20,2,0,7,9,3,4,2,39,5,3,2,5,4,4,7,19,28,20,19,4,2,0,5,22,11,10,2,0,11,0,2,5,1,6,3,14,12,1,0,0
368,55,0,0,143,59,4,1,1,14,35,16,89,11,4,1,4,43,1,22,104,1,20,20,3,0,9,16,28,0,4,10,22,71,2,2,2,7,1,31,1,2,1,42,13,20,4,51,1,0,26,35,22,0,0,2,2,0,0,23,4,8,102,98,22,16,35,0,2,4,6,0,33,5,37,2,13,24,0,2,0,0,21,0,3,34,7,1,86,39,0,4,12,120,69,15,12,14,0,31,48,41,5,51,11,2,10,13,9,10,1,34,54,1,0,6,5,37,23,18,17,1,1,1,0,27,25,93,52,46,8,8,1,21,14,21,5,3,3,3,2,0,2,128,40,136,71,22,19,3,7,0,2,14,6,32,81,1,6,44,2,37,0,0,0,2,125,24,0,0,164,14,38,20,46,148,62,0,1,13,13,23,7,0,5,3,29,11,5,0,1,3,0,7,41,62,79,42,41,9,1,5,0,43,3,11,0,4,1,5,0,0,0,1,6,7,97,11,39,2,0,39,20,10,170,0,0,23,80,0,1,11,1,56,51,46,18,10,9,6,30,3,6,0,20,8,20,4,12,57,18,1,23,47,7,3,8,30,7,8,31,10,27,20,7,2,5,7,9,28,69,6,5,28,7,16,8,15,17,5,19,28,6,63,38,8,9,1,5,12,16,21,30,8,11,21,5,24,10,3,13,16,2,13,9,28,3,34,0,27,6,2,11,6,13,50,24,7,6,15,11,4,20,8,25,16,35,6,4
369,31,0,0,41,44,2,0,1,2,7,3,34,3,11,1,6,40,0,2,60,2,8,7,0,0,0,7,11,0,0,2,2,28,1,2,0,2,0,11,0,3,0,14,0,2,0,47,0,1,16,12,14,0,0,0,0,1,0,14,0,1,31,23,7,4,9,0,0,1,3,0,16,4,16,1,11,16,0,0,0,0,0,0,1,38,6,0,36,16,0,4,1,58,48,1,5,4,1,26,5,14,2,25,0,1,5,4,22,1,2,5,23,1,0,3,5,16,4,5,1,0,0,0,0,16,14,6,7,14,1,1,1,18,23,16,0,1,0,5,8,1,0,59,10,23,18,3,2,1,3,0,0,2,6,23,36,0,1,14,3,11,0,0,0,1,17,49,2,0,48,2,8,14,12,87,17,0,0,3,1,6,1,0,1,2,12,11,1,2,0,1,0,4,17,25,11,19,14,0,0,1,0,12,6,3,1,3,0,1,1,0,1,0,3,4,17,4,8,0,0,26,13,6,102,0,0,13,41,3,4,15,0,27,13,9,3,4,2,6,13,0,3,0,5,7,8,2,6,16,7,1,13,45,1,1,2,3,4,4,10,5,34,6,6,5,3,3,1,8,21,3,5,16,1,2,16,10,8,3,6,6,1,24,28,11,9,1,1,4,12,11,10,3,8,5,2,7,6,2,16,8,1,7,0,4,1,12,0,8,5,1,2,1,10,6,2,2,1,5,16,3,1,5,3,0,5,2,1
372,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,1,0,0,0,2,9,2,1,2,3,0,0,0,1,1,0,0,0,14,1,0,3,3,0,0,0,0,1,0,3,4,5,7,0,3,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,4,0,3,1,0,0,2,0,1,0,4,2,3,9,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,4,0,0,6,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,6,6,18,0,0,0,50,10,0,0,1,1,0,0,0,4,0,0,3,1,4,3,0,7,0,0,0,17,0,3,0,0,1,0,0,0,0,3,2,0,4,1,0,4,4,0,0,0,3,1,0,1,0,0,1,1,0,7,1,1,0,0,0,7,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,13,0,0,0,0,0,0,13
373,0,0,7,0,2,0,1,4,0,2,0,12,0,4,1,0,0,0,0,0,0,0,1,3,1,6,0,2,0,1,0,0,2,0,0,0,0,0,0,2,1,9,0,0,0,0,4,0,13,0,1,0,0,12,2,2,9,1,0,0,0,0,0,0,0,0,13,0,0,5,6,0,0,0,0,0,1,6,19,4,6,0,0,0,0,0,4,0,4,3,2,0,1,7,0,1,1,0,5,0,2,0,0,0,0,0,0,0,0,17,2,3,8,2,0,0,0,0,0,0,0,0,5,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,0,1,3,0,0,0,7,25,0,0,1,1,0,0,0,0,0,6,2,17,0,1,0,4,24,0,0,0,0,0,2,0,7,0,0,1,0,16,2,0,0,0,0,6,16,3,1,17,0,0,0,0,0,0,0,1,0,9,1,0,4,7,0,22,0,6,0,4,0,0,0,1,0,3,3,16,0,1,0,1,12,9,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,12,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,9,0,0,0,0,20,0,0,0,0,2,0,6
375,39,0,0,105,66,0,1,0,10,20,12,79,5,5,5,7,46,1,2,46,2,11,20,1,0,0,26,34,0,4,5,3,21,24,0,0,2,0,3,0,1,0,15,7,13,0,19,1,1,43,15,20,0,2,0,0,5,1,33,14,11,20,37,57,15,31,0,2,21,5,1,23,14,32,3,5,18,1,3,0,0,17,0,4,34,4,0,112,83,1,5,7,126,100,14,10,24,0,29,21,53,5,23,5,0,8,12,17,2,2,13,42,8,1,7,20,42,3,15,8,1,2,1,0,11,34,12,12,17,10,4,9,12,40,59,3,2,0,12,0,0,0,62,42,91,41,10,5,9,1,0,1,15,14,16,100,0,21,26,3,7,0,0,2,3,87,43,0,0,89,10,22,12,50,124,51,3,0,8,4,9,0,0,3,8,10,30,1,0,0,2,0,8,47,15,45,32,21,2,5,10,0,25,7,19,1,5,11,12,0,1,1,0,6,6,30,15,66,3,0,36,35,6,28,1,0,29,40,2,1,11,0,15,34,18,4,17,2,2,17,7,5,0,3,11,17,0,13,37,10,0,16,31,9,1,1,14,2,20,34,3,41,26,16,2,0,2,2,22,84,4,10,5,2,6,5,5,19,2,10,29,5,27,60,2,6,1,5,14,19,28,15,5,3,24,4,37,6,2,9,6,0,5,18,22,0,38,2,7,9,2,32,1,7,22,15,1,1,65,14,13,10,12,8,6,24,1,2
376,10,0,0,6,9,0,1,0,16,64,8,34,20,1,2,0,11,0,0,3,0,5,23,4,0,1,1,14,0,0,16,13,8,10,0,0,2,4,5,0,1,2,1,46,3,2,20,2,2,3,3,8,1,0,0,8,1,0,2,3,6,18,7,5,0,23,2,29,13,1,0,20,21,1,1,2,19,0,3,0,0,10,2,41,1,0,0,8,4,0,0,3,19,4,11,18,3,0,3,5,1,5,11,43,0,22,28,32,59,5,7,7,1,1,21,23,3,0,41,14,0,0,0,0,2,5,35,7,18,13,11,5,4,3,3,16,0,5,3,7,0,0,8,10,5,7,11,3,22,0,0,0,13,3,2,11,0,31,9,1,11,0,0,0,2,12,7,1,0,15,44,4,4,10,3,4,1,0,14,43,0,6,2,6,4,4,4,0,1,0,0,0,5,12,6,3,4,3,1,3,24,1,6,6,16,1,82,1,7,0,2,0,1,1,5,21,12,15,1,0,7,7,3,5,0,0,7,2,1,0,3,0,2,11,2,1,1,0,1,2,2,0,0,3,1,4,2,5,7,1,2,2,7,2,1,1,1,2,0,5,14,0,4,4,3,1,0,2,0,3,1,3,6,10,1,1,1,0,2,0,0,0,3,7,1,0,0,21,5,2,5,0,16,1,0,0,6,5,0,7,4,0,0,1,21,0,15,2,6,0,6,7,2,6,3,3,0,23,5,1,3,4,5,2,0,14,12,0
377,17,0,0,45,18,2,2,2,30,56,0,26,9,7,1,3,21,4,1,16,1,0,25,0,0,3,2,18,0,2,9,1,29,1,0,0,0,0,5,0,1,0,7,13,8,2,12,2,1,8,7,13,0,0,2,5,0,0,8,11,7,22,6,5,2,12,0,6,2,2,0,18,11,5,0,16,65,0,0,1,2,12,3,1,26,5,0,18,20,0,4,3,11,18,11,7,3,0,5,25,6,3,23,14,0,2,16,7,8,2,7,13,4,0,5,6,6,19,144,7,0,0,1,0,3,10,34,19,12,9,1,0,3,3,23,1,0,2,0,8,0,1,13,20,33,10,2,8,3,0,0,0,25,0,5,70,0,3,12,4,26,0,0,1,3,41,16,0,0,17,10,83,1,30,27,17,2,1,12,19,1,2,0,1,3,3,4,1,0,0,0,0,1,10,11,8,16,28,0,0,0,1,15,3,12,0,10,0,24,2,0,0,0,7,2,35,13,4,2,0,19,2,2,22,0,0,13,16,0,0,21,0,2,3,9,5,2,1,3,6,2,0,2,1,10,7,5,3,9,4,4,2,4,4,2,1,9,10,2,5,2,15,4,2,4,0,0,1,7,10,2,2,3,2,6,5,6,1,6,6,9,6,6,12,2,4,0,1,9,2,5,16,1,5,10,0,1,5,0,20,0,0,5,1,27,0,16,2,12,6,2,2,2,8,19,5,3,1,2,3,1,5,1,9,5,9,1,0
379,14,0,0,17,13,13,0,0,2,10,4,10,3,27,0,25,17,5,38,88,13,35,4,0,0,1,23,1,0,4,1,2,9,86,11,0,7,5,3,0,1,0,17,8,4,18,10,0,2,21,17,4,0,0,0,1,2,0,9,2,0,12,10,10,1,2,0,2,1,0,0,4,2,5,2,5,7,0,2,1,0,0,0,2,13,20,0,24,45,0,44,3,42,12,3,0,15,0,20,6,15,7,5,7,20,2,0,1,3,0,7,6,0,0,0,0,8,87,7,2,0,0,0,0,33,14,6,3,5,4,0,7,69,1,24,0,3,2,1,2,0,0,52,9,21,3,3,2,0,7,0,0,6,3,25,9,20,5,0,2,6,0,0,0,10,35,10,0,0,11,3,6,39,47,31,18,9,2,3,1,20,3,0,0,0,3,11,8,0,0,0,0,1,14,99,13,21,9,0,0,0,0,13,2,2,1,2,0,6,0,0,0,0,10,4,24,0,15,0,0,38,12,23,86,0,0,26,28,23,6,19,0,151,19,82,27,25,5,24,28,0,6,16,15,23,28,0,61,23,14,8,18,53,2,14,4,29,3,80,5,41,76,111,41,14,6,7,0,51,39,42,10,47,19,13,45,7,175,4,49,14,11,42,171,5,31,8,10,11,71,23,8,53,14,35,41,32,8,2,16,18,2,40,12,146,20,19,10,51,8,23,204,36,15,2,7,10,0,85,145,6,85,55,145,13,19,0,1
